[ERROR][2016-08-25 20:52:51,464][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-25 20:52:51,727][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[ERROR][2016-08-25 20:54:12,394][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-25 20:54:12,595][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[INFO][2016-08-25 20:54:13,932][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} closed
[ERROR][2016-08-25 20:56:25,989][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-25 20:56:26,191][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[INFO][2016-08-25 20:57:15,660][com.jk.controller.UserController]用户信息查询
[INFO][2016-08-25 20:57:44,299][com.jk.controller.UserController]用户信息查询
[INFO][2016-08-25 20:58:16,556][com.jk.controller.UserController]用户信息查询
[ERROR][2016-08-25 20:59:41,396][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-25 20:59:41,585][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[ERROR][2016-08-25 21:14:11,901][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-25 21:14:12,131][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[ERROR][2016-08-25 21:21:36,644][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-25 21:21:36,908][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[ERROR][2016-08-25 21:24:21,687][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-25 21:24:21,879][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[ERROR][2016-08-25 21:25:58,586][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-25 21:25:58,797][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[ERROR][2016-08-25 21:28:32,006][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-25 21:28:32,203][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[ERROR][2016-08-26 08:42:10,957][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-26 08:42:11,192][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[ERROR][2016-08-26 08:58:14,419][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-26 08:58:14,639][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[ERROR][2016-08-26 09:55:15,846][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-26 09:55:16,034][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[ERROR][2016-08-26 09:59:50,919][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-26 09:59:51,123][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[ERROR][2016-08-26 11:01:41,040][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-26 11:01:41,282][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[INFO][2016-08-26 11:02:09,392][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-26 11:02:09,979][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-26 11:02:09,991][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-26 11:02:18,891][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-26 11:02:18,930][com.jk.controller.UserController]用户信息查询
[INFO][2016-08-26 11:12:47,951][com.jk.controller.UserController]用户信息查询
[INFO][2016-08-26 11:13:23,109][com.jk.controller.UserController]用户信息查询
[ERROR][2016-08-26 11:14:10,980][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-26 11:14:11,183][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[INFO][2016-08-26 11:14:22,620][com.jk.controller.UserController]用户信息查询
[ERROR][2016-08-26 13:33:43,517][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-26 13:33:43,765][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[INFO][2016-08-26 13:34:19,556][com.jk.controller.UserController]D:\workspaces1602B-2016-07-18\dyjfc\src\main\webapp\upload
[INFO][2016-08-26 13:34:19,556][com.jk.controller.UserController].xml
[INFO][2016-08-26 13:35:44,721][com.jk.controller.UserController]D:\workspaces1602B-2016-07-18\dyjfc\src\main\webapp\upload
[INFO][2016-08-26 13:35:47,378][com.jk.controller.UserController].xml
[INFO][2016-08-26 13:35:56,072][com.jk.controller.UserController]D:\workspaces1602B-2016-07-18\dyjfc\src\main\webapp\upload
[INFO][2016-08-26 13:35:57,671][com.jk.controller.UserController].xml
[INFO][2016-08-26 13:36:25,407][com.jk.controller.UserController]D:\workspaces1602B-2016-07-18\dyjfc\src\main\webapp\upload
[INFO][2016-08-26 13:36:25,407][com.jk.controller.UserController].xml
[INFO][2016-08-26 13:53:29,000][com.jk.controller.UserController]D:\workspaces1602B-2016-07-18\dyjfc\src\main\webapp\upload
[INFO][2016-08-26 13:53:29,000][com.jk.controller.UserController].xml
[INFO][2016-08-26 14:07:54,064][com.jk.controller.UserController]D:\workspaces1602B-2016-07-18\dyjfc\src\main\webapp\upload
[INFO][2016-08-26 14:07:54,064][com.jk.controller.UserController].xml
[INFO][2016-08-26 14:09:58,287][com.jk.controller.UserController]D:\workspaces1602B-2016-07-18\dyjfc\src\main\webapp\upload
[INFO][2016-08-26 14:09:58,287][com.jk.controller.UserController].xml
[ERROR][2016-08-26 14:48:47,717][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-26 14:48:47,999][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[ERROR][2016-08-26 14:51:27,014][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-26 14:51:27,235][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[INFO][2016-08-26 14:52:45,855][com.jk.controller.UserController]D:\workspaces1602B-2016-07-18\dyjfc\src\main\webapp\upload
[INFO][2016-08-26 14:52:45,855][com.jk.controller.UserController].txt
[INFO][2016-08-26 14:52:49,038][com.jk.controller.UserController]D:\workspaces1602B-2016-07-18\dyjfc\src\main\webapp\upload
[INFO][2016-08-26 14:52:49,038][com.jk.controller.UserController].txt
[INFO][2016-08-26 14:53:26,034][com.jk.controller.UserController]D:\workspaces1602B-2016-07-18\dyjfc\src\main\webapp\upload
[INFO][2016-08-26 14:53:27,896][com.jk.controller.UserController].txt
[ERROR][2016-08-26 14:56:23,339][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-26 14:56:23,590][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[INFO][2016-08-26 14:56:36,905][com.jk.controller.UserController]D:\workspaces1602B-2016-07-18\dyjfc\src\main\webapp\upload
[INFO][2016-08-26 14:56:38,248][com.jk.controller.UserController].txt
[ERROR][2016-08-26 14:57:55,320][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-26 14:57:55,525][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[INFO][2016-08-26 14:58:12,977][com.jk.controller.UserController]D:\workspaces1602B-2016-07-18\dyjfc\src\main\webapp\upload
[INFO][2016-08-26 14:58:15,131][com.jk.controller.UserController].xml
[ERROR][2016-08-26 15:36:10,258][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-26 15:36:10,446][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[INFO][2016-08-26 15:36:43,605][com.jk.controller.UserController]D:\workspaces1602B-2016-07-18\dyjfc\src\main\webapp\upload
[INFO][2016-08-26 15:36:45,775][com.jk.controller.UserController].xml
[ERROR][2016-08-26 16:05:50,723][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-26 16:05:51,011][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[ERROR][2016-08-26 16:10:56,868][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-26 16:10:57,075][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[ERROR][2016-08-26 16:12:47,212][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-26 16:12:47,466][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[ERROR][2016-08-26 20:23:56,228][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-26 20:23:56,466][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[ERROR][2016-08-27 10:19:11,177][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-27 10:19:11,573][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[ERROR][2016-08-30 18:28:51,626][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-08-30 18:28:52,017][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[INFO][2016-08-30 18:29:09,550][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-30 18:29:11,159][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-30 18:29:11,180][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-30 18:29:18,455][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-30 18:29:18,529][com.jk.controller.UserController]用户信息查询
[INFO][2016-08-30 18:29:41,111][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-30 18:29:41,128][com.jk.controller.UserController]用户信息查询
[INFO][2016-08-30 18:30:02,956][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-30 18:31:03,022][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-30 18:31:14,933][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-30 18:32:02,846][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-30 18:32:35,131][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-30 18:32:35,152][com.jk.controller.UserController]用户信息查询
[INFO][2016-08-30 18:33:19,450][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-30 18:33:19,468][com.jk.controller.UserController]用户信息查询
[INFO][2016-08-30 18:34:07,403][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-30 18:34:07,427][com.jk.controller.UserController]用户信息查询
[INFO][2016-08-30 18:34:32,897][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-30 18:34:32,912][com.jk.controller.UserController]用户信息查询
[INFO][2016-08-30 18:34:46,974][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-30 18:34:46,990][com.jk.controller.UserController]用户信息查询
[INFO][2016-08-30 18:35:20,777][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-30 18:35:20,793][com.jk.controller.UserController]用户信息查询
[INFO][2016-08-30 18:35:42,103][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-30 18:35:42,119][com.jk.controller.UserController]用户信息查询
[INFO][2016-08-30 18:35:58,050][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-30 18:35:58,065][com.jk.controller.UserController]用户信息查询
[INFO][2016-08-30 18:36:11,563][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-30 18:36:11,594][com.jk.controller.UserController]用户信息查询
[INFO][2016-08-30 18:36:28,766][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-30 18:36:28,787][com.jk.controller.UserController]用户信息查询
[INFO][2016-08-30 18:36:59,000][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-30 18:36:59,016][com.jk.controller.UserController]用户信息查询
[INFO][2016-08-30 18:37:18,712][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-30 18:37:18,727][com.jk.controller.UserController]用户信息查询
[INFO][2016-08-30 18:37:33,832][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-08-30 18:37:33,851][com.jk.controller.UserController]用户信息查询
[ERROR][2016-09-01 15:32:41,916][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-09-01 15:32:42,462][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[INFO][2016-09-01 15:33:29,727][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-01 15:33:31,046][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-01 15:33:31,057][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[ERROR][2016-09-01 15:34:26,412][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-09-01 15:34:26,633][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[INFO][2016-09-01 15:34:28,237][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} closed
[ERROR][2016-09-02 08:17:53,882][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-09-02 08:17:54,086][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[INFO][2016-09-02 08:18:10,214][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-02 08:18:10,768][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-02 08:18:10,780][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-02 08:19:50,973][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-02 08:19:51,020][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-02 08:19:51,036][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-02 08:20:00,587][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-02 08:20:00,618][com.jk.controller.UserController]用户信息查询
[ERROR][2016-09-02 10:16:21,120][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-09-02 10:16:21,377][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[INFO][2016-09-02 10:16:44,306][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-02 10:16:44,861][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-02 10:16:44,870][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-02 10:16:51,998][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-02 10:16:52,196][com.jk.controller.UserController]用户信息查询
[ERROR][2016-09-02 10:17:33,265][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-09-02 10:17:33,489][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[INFO][2016-09-02 10:17:34,716][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} closed
[ERROR][2016-09-02 11:47:05,237][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-09-02 11:47:05,457][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[INFO][2016-09-02 11:47:06,659][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} closed
[ERROR][2016-09-02 19:34:16,962][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-09-02 19:34:17,228][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[INFO][2016-09-02 19:34:43,071][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-02 19:34:43,744][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-02 19:34:43,807][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-02 19:34:53,669][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-02 19:34:53,700][com.jk.controller.UserController]用户信息查询
[ERROR][2016-09-03 10:36:49,485][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-09-03 10:36:49,727][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[INFO][2016-09-03 10:37:41,668][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[ERROR][2016-09-03 10:38:29,631][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-09-03 10:38:29,916][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[ERROR][2016-09-03 10:38:52,767][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-09-03 10:38:53,111][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[INFO][2016-09-03 10:39:09,227][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-03 10:39:09,717][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-03 10:39:09,732][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-03 10:39:18,084][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-03 10:39:18,114][com.jk.controller.UserController]用户信息查询
[ERROR][2016-09-06 20:09:52,230][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-09-06 20:09:52,948][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[INFO][2016-09-06 20:09:55,525][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} closed
[ERROR][2016-09-12 07:49:50,957][com.alibaba.druid.pool.DruidAbstractDataSource]maxIdle is deprecated
[INFO][2016-09-12 07:49:51,691][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[INFO][2016-09-12 07:51:24,784][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-12 07:51:25,886][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-12 07:51:25,901][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-12 07:52:16,506][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-12 07:52:16,550][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-12 07:52:16,603][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-12 07:52:23,107][com.jk.controller.MenuController]初始化加载树形结构方法开始。。。。
[INFO][2016-09-12 07:52:23,132][com.jk.controller.UserController]用户信息查询
